"","1","2","3","phylum$Host_disease"
"442",13.5227677102382,4.46937281013614,21.0896791134009,"1"
"443",31.0974616961306,3.8613652000898,-1.30080440959475,"1"
"444",9.66315333528621,-1.68370639869118,-6.73484252749908,"1"
"445",33.2454376546419,6.40340727430992,15.6235835452417,"1"
"446",14.6254515009261,-3.78378189379268,26.5646037719373,"1"
"447",10.0480478372247,8.77331580515605,26.3915765640398,"1"
"448",18.9827154007699,15.0448000946005,21.5666122415929,"1"
"449",6.40752559951965,8.85062871940701,25.2952487594473,"1"
"450",39.1417897751835,-24.4413230453263,-2.48215028360077,"1"
"451",19.8907684390273,-2.19064827155694,-1.39119202038594,"1"
"452",41.2113777620954,-27.4642570112457,0.563533234656648,"1"
"453",41.7197327426623,-20.7119264423715,-0.500816687258227,"1"
"454",35.0608991242047,-24.4238063027378,6.06686300056862,"1"
"455",30.9791566895628,-20.4448668610312,-3.44089436200204,"1"
"456",16.6842942742259,7.24798925489996,19.8047113251383,"1"
"457",16.4521236484116,8.27728267256348,19.228812752162,"1"
"458",37.6247955161537,9.13922439206835,13.1756352183984,"1"
"459",32.9331739029365,-27.1653898955842,4.03757145681862,"1"
"460",8.06346462168202,-8.41060255238408,2.87376966624786,"1"
"461",4.99094780916483,-5.88057727539014,6.58080506060664,"1"
"462",34.8971472751337,11.4502302213922,16.9192653628676,"1"
"463",42.7674853850836,8.63946041632411,7.17773961024016,"1"
"464",41.5095601346092,9.60393260184108,9.02185580997328,"1"
"465",36.8236594463798,6.21139427744584,17.5866695844711,"1"
"466",26.0344258044496,7.61716202946775,18.8377705392223,"1"
"467",35.3882275680223,5.42743020796608,15.3603731023629,"1"
"468",9.56481186490841,7.51458730399075,15.7844913296471,"1"
"469",9.38744047011942,10.1966767863118,26.0056157857841,"1"
"470",13.2376383722291,-0.582736236433105,7.76970645658772,"1"
"471",28.9901300883791,12.8423796096808,18.4420994659913,"1"
"472",30.2804757513779,-20.3112647065265,-0.947104018466232,"1"
"473",14.4785034999269,4.60262153476901,-7.70464258046782,"1"
"474",12.8659748614723,9.52435359069342,26.8217573282818,"1"
"475",31.4287332890883,-16.8913361288422,4.40177990280808,"1"
"476",7.025933219886,-5.07959956366627,3.23576180843768,"1"
"477",35.8965104974801,9.27028638530838,14.7605273316943,"1"
"478",19.4920455361185,-15.8115099691013,-0.737255313419862,"1"
"479",44.2866264910193,8.14471606812387,10.2670664929962,"1"
"480",33.9116235349481,9.94941880791138,13.6006094920554,"1"
"481",34.0412581436905,7.17787604420578,-0.0720774144370371,"1"
"482",30.1160988354733,-20.8605924687263,-4.34481857222837,"1"
"483",39.4263018546013,7.5369529240451,4.135924235799,"1"
"484",18.0059636328628,-5.02528196579726,-9.07890241207236,"1"
"485",23.6696236091343,-27.5467945449347,5.24224591561768,"1"
"486",31.1862574655655,10.4152157117755,17.0001533375696,"1"
"487",26.6092001975993,6.58974948310327,3.454477314897,"1"
"488",11.3267354799097,14.7078169392499,29.3098777304838,"1"
"489",10.3732891403131,18.1419099486877,24.9994223643776,"1"
"490",20.123556650497,-8.07596538967075,-1.30668674925616,"1"
"491",15.806354783449,-7.28546487992427,3.946985775123,"1"
"492",14.1526414946616,10.4732037607243,19.6508649731994,"1"
"493",33.7743701370662,12.4688288722838,19.5834353105314,"1"
"494",40.5282004359624,7.43768605343756,6.55052930743363,"1"
"495",35.9902439975771,8.70365479007421,14.6797457569089,"1"
"496",37.1800286206662,9.41695640190874,13.9022403191667,"1"
"497",34.0262439469134,7.13760489117677,-0.483240037932365,"1"
"498",18.5715629774831,2.89336110110857,-13.065384418578,"1"
"499",11.939697170053,15.814265483328,16.6586907346905,"1"
"500",35.3924436526875,9.22117228069165,14.4809346483383,"1"
"501",37.5719069842919,-22.7792433630974,5.5309496096345,"1"
"502",12.6571971445616,4.16718243457667,11.5428745020757,"1"
"503",27.4926997402706,-24.8872483351681,3.84758131012958,"1"
"504",40.5328701509294,10.0530570073515,12.8310931330576,"1"
"505",39.2704629389838,7.2963416081408,3.51258574348814,"1"
"506",34.5275558194122,-23.9370003737089,6.32175192818633,"1"
"507",7.47825021273837,17.2007590203077,19.5705019458382,"1"
"508",11.2612930791765,8.25638116811516,10.5991259330413,"1"
"509",26.0745366394044,-19.6448506607641,-4.77246938619464,"1"
"510",35.4965868081336,14.3362950983843,14.0671425448836,"1"
"511",38.6966109383393,-24.4962132165002,3.74772892779734,"1"
"512",7.7032664641016,0.825483552914817,-2.96347031830628,"1"
"513",39.0105890857508,7.75891337581878,2.20067769550611,"1"
"514",11.0039825110741,-0.397106631370859,-7.54047538192515,"1"
"515",34.1143394388073,7.08291683913193,-0.088310474887517,"1"
"516",42.7337714347979,-29.6038012311117,-0.882448744612457,"1"
"517",12.4659344956926,-4.80502718349482,-2.78439647587939,"1"
"518",25.1713444128311,-20.6764908859423,-3.41784354532769,"1"
"519",35.7914858690705,7.2027181410162,3.784371428761,"1"
"520",16.4495449364627,8.86051147501706,25.467934333884,"1"
"521",9.91373403754529,-7.31240885483301,3.21908215388409,"1"
"522",24.7053771052604,-0.447729843026209,-0.534774920185122,"1"
"523",14.7291820266758,-4.49034934913129,25.4166031290707,"1"
"524",34.7040877848821,-22.9084060957664,6.66510106003005,"1"
"525",34.2077785077131,-24.3790872617458,6.43008589652541,"1"
"526",30.7946832095288,3.28266846000135,-1.66489044526097,"1"
"527",39.2958709128278,7.68564181070842,2.95103250028673,"1"
"528",15.8351901014336,1.40124583485641,-4.8385121131526,"1"
"529",29.4237284928794,7.11781582888788,18.2823024839868,"1"
"530",42.4159091581916,-25.2111837579637,1.29941442952166,"1"
"531",40.6734458106147,7.60854386616001,6.45013562063125,"1"
"532",11.4730722477161,1.63156208047604,-6.24214936447247,"1"
"533",20.676762440059,18.52082136747,21.2339124734948,"1"
"534",30.3273282371906,-16.8018990308802,-0.0384102854724436,"1"
"535",11.4889696517416,6.79398224413254,16.9666637324533,"1"
"536",9.9470819810212,15.6659595740153,23.1377167813577,"1"
"537",33.6839418236371,-23.5233675257808,2.81429019497939,"1"
"538",43.5025100597454,-2.59261971075101,5.38189243179453,"1"
"539",42.6622577471313,-18.852507446185,2.87830625770386,"1"
"540",32.9907952419233,10.1896503233791,17.1588884120477,"1"
"541",10.8329846420003,7.05715968457594,11.171639684499,"1"
"542",44.3021109977819,-18.9778854913086,2.88922682261429,"1"
"543",16.8342721444204,4.90076610876339,-3.23655201458268,"1"
"544",43.3923665327971,-2.23805510397722,6.1454868013992,"1"
"545",31.0847959138354,6.07682349758146,-0.749392700725614,"1"
"546",8.27695006110612,-1.82734273029107,-6.88715146876928,"1"
"547",14.6932799510857,-2.67842433485421,-10.3303066607985,"1"
"548",12.045456378307,-1.0643864030746,-2.24748286367573,"1"
"549",44.0090974670909,-18.6033435183566,1.69551803205256,"1"
"550",12.6735740662207,10.0842570066327,19.6912863415863,"1"
"551",10.649447805176,7.38457714078403,26.7941871746221,"1"
"552",16.1412014950941,0.335307615262891,-13.4283457408585,"1"
"553",11.2670876368518,16.1378491780933,18.9996474341373,"1"
"554",11.500413765159,17.8164084248971,16.6539222816638,"1"
"555",31.001056762423,14.822758233369,14.1559015434134,"1"
"556",7.41353008475467,13.4284020375158,26.9826813735902,"1"
"557",37.2904256026814,6.80972032868343,16.8840792773423,"1"
"558",40.3308614969704,7.91677625571917,4.5642841234395,"1"
"559",14.8231913670136,-1.86685908986222,5.21256205897912,"1"
"560",10.6756816011946,10.2047815493849,25.3901910629645,"1"
"561",34.9977077641549,7.47425611002529,3.64157157430142,"1"
"562",16.6872886771448,13.7470963022777,22.4409392908715,"1"
"563",43.6030490580219,-3.29570404085826,5.10034300208517,"1"
"564",10.2835411702125,8.56111540459018,13.7161784651223,"1"
"565",34.9265170645302,3.23293468551955,-4.41971472057269,"1"
"566",35.6758779130081,-27.770069725822,0.967819074326061,"1"
"567",12.9393200176259,-6.9773696611208,-5.37308533846309,"1"
"568",14.454543938549,-2.35960272573742,29.1528511245783,"1"
"569",12.9579330053631,-13.2248021739407,-12.9275523327521,"1"
"570",12.08245503514,5.20659139534264,27.4010257753849,"1"
"571",38.8800794854456,-24.0098474636746,-2.56882640103507,"1"
"572",8.10190335860435,-5.98300493660726,2.16827959436156,"1"
"573",29.9949709763815,-18.8986856400347,-0.454673506884364,"1"
"574",30.2450497367893,7.7754254955836,0.461886815762016,"1"
"575",41.5508166765986,-24.4550432216929,1.34322141692801,"1"
"576",11.4639404932555,-0.437357946557901,-10.5438478772136,"1"
"577",22.4058598943753,18.2970842045705,18.5518497024164,"1"
"578",19.3418920087393,-15.482945637621,-0.330220849886326,"1"
"579",-4.49813351054181,19.8131971022098,-8.45002956805698,"1"
"580",40.8206685756866,8.96381951351143,8.24317548560053,"1"
"581",42.2307960676072,8.70981815601557,9.25441968227897,"1"
"582",8.23516758455323,-5.03180655806541,8.06542502333274,"1"
"583",14.3392948817348,-0.704481389622979,9.6076362642547,"1"
"584",32.1146669398663,10.527581202353,18.1764045268857,"1"
"585",44.4125432080974,8.17314871900676,10.7065265594635,"1"
"586",26.2037630683267,-23.3960263248314,-2.18576953713643,"1"
"587",-27.6240764671506,-10.3463907219128,11.3170705530609,"1"
"588",15.4651516360862,-3.50529692712997,-10.0566675602692,"1"
"589",42.9432214396635,-25.6861299872515,0.710655427200777,"1"
"590",30.5418468288791,1.3727139804557,0.143269733375129,"1"
"591",11.2558317030544,2.59428239323137,9.39423888619352,"1"
"592",16.6300652932723,6.95825798350998,19.6426956108746,"1"
"593",41.5579449887384,9.23207975346284,8.3811344970691,"1"
"594",31.6308424815103,-21.4504632653137,-1.36970379171208,"1"
"595",14.3705453649827,2.24517631265587,-5.62921588096988,"1"
"596",15.1211421173584,-0.022073656974658,-7.81425447058535,"1"
"597",14.1282120748216,-1.94149958299007,5.84764285168419,"1"
"598",12.5837464826904,0.510989242199783,10.8348775346637,"1"
"599",27.8446009531656,7.81172925442955,18.6339240532506,"1"
"600",32.7743607235371,11.7946121138187,19.2217852130699,"1"
"601",37.0020171033526,-22.3439171455477,1.33399731742816,"1"
"602",26.1420588613726,-28.119708847845,4.68082551941035,"1"
"603",29.6895213593533,4.00680542679242,-0.95809076923019,"1"
"604",12.9737360060486,0.369691201198855,7.60316237885489,"1"
"605",41.9382873186297,9.13965147611832,9.90988547158459,"1"
"606",9.54157792526314,0.204493508914656,24.919391998104,"1"
"607",40.4202435975022,-1.85897451981062,6.17169616716814,"1"
"608",12.8945464793303,-12.8478217854706,-2.57060725502491,"1"
"609",17.6448683055169,4.35635669016673,2.46023010113275,"1"
"610",9.98426412649174,-0.913630269088094,-4.78407185923905,"1"
"611",45.007936364898,7.52273253612938,9.98124535154915,"1"
"612",11.0617156800853,6.87518981011219,23.583267018354,"1"
"613",40.6159612840051,-29.0134939342609,2.67059823271285,"1"
"614",34.6322373838924,3.64505600073299,-2.47318325255134,"1"
"615",8.74543975584199,-3.99521887256629,-3.66309416279612,"1"
"616",18.8157932088854,1.74348258568635,-5.00404455132381,"1"
"617",18.7654843924355,1.99962167638645,1.84719575010622,"1"
"618",12.0702105302961,-2.25971434119568,6.47333625698389,"1"
"619",13.6102606466139,-3.64470591117754,1.82384244830688,"1"
"620",7.61525170419148,17.2049332129636,19.6816578162934,"1"
"621",12.4307460746398,10.1249095886623,18.0939691844519,"1"
"622",15.2579197596175,5.47825671339892,23.9859021677638,"1"
"623",31.8076358538877,4.30098358837158,-3.99616148889911,"1"
"624",26.1233918260358,-27.7218347248162,4.82386353447296,"1"
"625",41.9988248305177,-16.7210885227262,0.144637076513854,"1"
"626",18.4752757313756,-5.40681592903186,-3.84197090342912,"1"
"627",30.4373169809028,3.99539330572096,-1.33368079633004,"1"
"628",22.9821012242993,-0.717448988329289,-0.826721797352433,"1"
"629",25.2705326336405,-22.2101971383877,3.0915570886723,"1"
"630",28.80648049265,11.0371217301348,20.4981735776009,"1"
"631",35.3343824899956,12.805613978962,17.0731139458696,"1"
"632",40.5890211218355,-28.0457686449529,1.85464774397732,"1"
"633",6.68036701427217,-4.76657132698968,2.85938947467498,"1"
"634",18.4417867698483,1.51537965294204,-5.3769574238366,"1"
"635",9.19693845218207,12.3994916758425,21.0214436872118,"1"
"636",11.4362863226548,10.042876082999,16.8559999789469,"1"
"637",31.6767524134516,12.6208002539404,18.3760013692636,"1"
"638",14.7337600714791,-6.02935187897849,-3.33662490412704,"1"
"639",11.6888639674966,15.485763789651,17.6917347974239,"1"
"640",11.7677975382408,-0.182916087514046,-10.3656409675032,"1"
"641",9.21970871949559,16.1709493399737,23.229739466628,"1"
"642",38.8919485996501,-27.496166341346,-0.672867997894132,"1"
"643",39.8569547241513,9.22111355303295,11.3114903535265,"1"
"644",10.8303408745905,17.8948094383664,23.8719910985628,"1"
"645",29.6065754880292,13.9186619235723,19.3475994001132,"1"
"646",21.001238454366,0.646951414731848,-5.88527349207743,"1"
"647",20.5229471288359,18.4577151434532,21.3252937758524,"1"
"648",31.7985978459406,-21.0578360831094,-1.45764384963236,"1"
"649",41.4370427097746,11.1055491185507,8.01006661282837,"1"
"650",14.2152336163631,-2.66967538836323,-10.0965739164195,"1"
"651",28.2690761208842,3.29858147058799,1.04667869068939,"1"
"652",41.1733168080652,8.96972330794158,9.62810816779139,"1"
"653",11.7447044755844,15.5068009608496,18.0928131630296,"1"
"654",17.2281132425611,0.697484191306217,-7.72467978553726,"1"
"655",20.871682111372,-2.07895364037826,-1.16709298316747,"1"
"656",30.4074874666474,11.1483668055751,18.2273330621806,"1"
"657",40.0362051008577,10.12328906445,13.1947215528016,"1"
"658",27.7091016958115,-23.4618572884839,2.93772243006467,"1"
"659",13.7476663159022,-3.49966669390897,-1.21293206368074,"1"
"660",34.6028035277423,3.07516155124974,-3.44455803062598,"1"
"661",9.03575721811617,-5.92900404111035,1.72540319532582,"1"
"662",11.6038850433568,4.89000573460394,8.04192950127885,"1"
"663",9.3529347276026,-0.947252731519034,-5.10074234725489,"1"
"664",9.04308482417364,-1.94922059359026,-7.69584961783039,"1"
"665",19.8886049831926,18.2062458521926,21.4665416846931,"1"
"666",10.8169151517976,7.83055878095156,26.7539944428704,"1"
"667",36.3792791724953,-27.823204762323,0.412892688422882,"1"
"668",43.7069598013625,-18.6007341025169,2.6618967697699,"1"
"669",33.3943692827163,-23.2429710222446,2.67017675326775,"1"
"670",11.4954003512238,17.7848673997232,16.3832454807989,"1"
"671",34.08361650637,-26.7530128022122,3.6299348685823,"1"
"672",14.7422835731413,-4.90269636471823,-6.7025405302264,"1"
"673",10.4820056669363,7.74404022970792,15.0034080850208,"1"
"674",44.2345467339239,-18.9592329922819,2.40115898447007,"1"
"675",38.9600427961516,-30.7523399126984,3.29667103041729,"1"
"676",19.2019707867332,19.2932111451281,20.9867792723894,"1"
"677",36.4303625074483,-26.9303462144143,-0.305353531778832,"1"
"678",12.8614594180823,-6.09853592773818,7.38854003095155,"1"
"679",43.2699749925052,9.50282104600654,8.5954570765941,"1"
"680",17.8172740800499,-5.17307957249011,-2.04145857451769,"1"
"681",33.6470506508409,-22.1608898671236,5.98002898333551,"1"
"682",41.1922325384722,-25.0805701676687,1.74221428139155,"1"
"683",41.3007031018306,-2.80950199234107,3.98328334967253,"1"
"684",4.90134413983184,-7.2290752334788,5.24226653355762,"1"
"685",32.6143994795757,-19.6453344260842,5.89737744088512,"1"
"686",39.3305587399253,-24.9647223029099,-0.0849986883513648,"1"
"687",11.4990473822013,12.1514449694935,22.1858083609717,"1"
"688",8.95565135388002,9.07347057000882,15.3908029850307,"1"
"689",33.7180713082403,-21.544659075683,5.89556954612091,"1"
"690",14.2352331662143,2.4811695798917,-5.51618346428166,"1"
"691",35.9853595931405,8.00963396576151,13.7645833857047,"1"
"692",38.4557026896347,-25.223859449502,2.341233751915,"1"
"693",26.5651572393617,-18.3001429459652,-4.5564901928527,"1"
"694",20.3905629071117,-7.32068984880161,-1.40512926880457,"1"
"695",37.19987937601,-26.3769885153076,6.69725282999532,"1"
"696",43.4545922603239,9.59246782046628,8.22032196844199,"1"
"697",13.2072036380775,0.201185151402364,-5.03503188555878,"1"
"698",14.7263916374372,-6.88832349284525,-1.38369691074623,"1"
"699",31.4589615542804,3.31275193809329,-2.36041207140769,"1"
"700",42.8630213861571,-16.7871885647293,0.987575625390419,"1"
"701",43.8573984159738,-17.6842885736512,2.59706229769068,"1"
"702",20.7130554109211,-3.84450432526735,-9.30767494311983,"1"
"703",14.2978878030836,-6.28501794775755,6.40546140585382,"1"
"704",4.62120128108112,-7.41636342349354,4.58702820939337,"1"
"705",20.9993331310812,-17.7248207283224,-1.5085211649269,"1"
"706",11.6315219139178,-3.8245520789716,25.6895060011963,"1"
"707",17.5690071812611,-7.75110828753593,-0.533857306518923,"1"
"708",37.6824117798162,-25.9150687314831,5.28085301564349,"1"
"709",12.7790136168703,9.06592453935384,12.928688543794,"1"
"710",12.2116800864837,-12.3755126993507,-13.013386630223,"1"
"711",11.8962156298867,3.49452786515298,10.3816503290789,"1"
"712",29.4361857950596,11.8618980363359,18.4884825152056,"1"
"713",27.7610443093305,5.37355416776035,15.1793189786406,"1"
"714",34.0023680964902,-24.8661146191956,4.43806097877584,"1"
"715",33.7189761700122,8.02279774690364,17.1397252769668,"1"
"716",4.87833200556091,11.0035807220347,25.5670614666331,"1"
"717",8.9872320678231,-1.73943109910393,-7.0791018359031,"1"
"718",39.8425503435206,-24.9503479256095,2.43728106474212,"1"
"719",17.3583368699148,17.3917170093743,22.0804439712034,"1"
"720",12.5786613760007,-12.8789530747838,-11.7110469983042,"1"
"721",16.5357448941241,0.552013809404713,-3.09795780845303,"1"
"722",13.7722236474015,-5.9179325257464,-3.68737544292905,"1"
"723",17.0758424128588,-0.00620256161200396,-11.0030762443658,"1"
"724",33.0436454078781,7.47295285835208,14.6545268303625,"1"
"725",9.94883199800112,6.85171209848461,26.6168675084827,"1"
"726",30.4852883084421,4.1760523875962,-1.74666945931996,"1"
"727",23.5280623546306,-21.5683096356672,-2.62484274364232,"1"
"728",11.4601099428274,17.6296614772988,18.0878854141752,"1"
"729",42.9526105428669,-17.0107823921399,1.2298496942867,"1"
"730",12.8233749003348,17.0837230662635,24.5568969751626,"1"
"731",27.8665708890707,-28.6213691283202,3.38667042115889,"1"
"732",8.29066646096502,0.804425169077293,-4.3680221627218,"1"
